t0,location,rbd_name,t1,target_ratio_t1_output,ds,location_index,rbd_index,t0_index,n_bg_isolates_target,n_isolates_target_cusum,n_bg_isolates,n_bg_clusters,target_isolates_t0,total_isolates_t0,target_ratio_t0,rbd_name_mut,target_isolates_t1,total_isolates_t1,target_ratio_t1_label,target_ratio_t1_mask
2022-02-01,Global,r75,30,0.4947899878025055,major_test,0,61,770,61017.285,61087.29,3464712.5,800,3771.5715,21930.0,0.17198229,BA.2,10747.714,17584.572,0.61120135,1
2022-02-02,Global,r57,30,0.06783544272184372,major_test,0,52,771,339142.72,339214.6,3467146.0,799,6411.4287,22218.0,0.28856912,BA.1,1256.4286,18827.143,0.06673496,1
2022-02-02,Global,r75,30,0.5005504488945007,major_test,0,61,771,64788.855,64858.86,3467146.0,799,4064.2856,22218.0,0.18292761,BA.2,11959.429,18827.143,0.63522273,1
2022-02-03,Global,r57,30,0.06051895022392273,major_test,0,52,772,345554.0,345626.03,3469968.8,799,6263.0,22265.285,0.2812899,BA.1,1179.4286,18996.715,0.062085923,1
2022-02-03,Global,r75,30,0.513355553150177,major_test,0,61,772,68853.14,68923.15,3469968.8,799,4156.5713,22265.285,0.18668395,BA.2,12424.857,18996.715,0.654053,1
2022-02-04,Global,r57,30,0.05466871336102486,major_test,0,52,773,351817.0,351889.03,3472853.2,799,5933.7144,22031.0,0.26933476,BA.1,1105.1428,19288.857,0.057294365,1
2022-02-04,Global,r75,30,0.5122939944267273,major_test,0,61,773,73009.71,73079.72,3472853.2,799,4288.143,22031.0,0.19464132,BA.2,12964.0,19288.857,0.67209786,1
2022-02-05,Global,r57,30,0.05055017024278641,major_test,0,52,774,357750.72,357822.75,3475966.2,801,5901.0,22470.572,0.26261014,BA.1,1009.1429,18928.715,0.053312805,1
2022-02-05,Global,r75,30,0.5152114629745483,major_test,0,61,774,77297.86,77367.86,3475966.2,801,4612.857,22470.572,0.20528436,BA.2,12955.0,18928.715,0.6844099,1
2022-02-06,Global,r57,30,0.04462125152349472,major_test,0,52,775,363651.56,363723.75,3479663.8,799,5549.5713,21945.715,0.2528772,BA.1,918.4286,18650.428,0.04924437,1
2022-02-06,Global,r75,30,0.5154663920402527,major_test,0,61,775,81910.71,81980.72,3479663.8,799,4696.2856,21945.715,0.21399556,BA.2,12992.0,18650.428,0.696606,1
2022-02-07,Global,r57,30,0.04261288046836853,major_test,0,52,776,369200.84,369273.3,3483053.8,795,5263.857,21382.857,0.24617182,BA.1,864.0,18412.285,0.04692519,1
2022-02-07,Global,r75,30,0.5191131234169006,major_test,0,61,776,86607.0,86677.01,3483053.8,795,4754.0,21382.857,0.22232763,BA.2,13005.571,18412.285,0.7063529,1
2022-02-08,Global,r57,30,0.038751937448978424,major_test,0,52,777,374464.44,374537.16,3486072.0,793,5103.2856,21202.0,0.24069831,BA.1,820.4286,18635.715,0.04402453,1
2022-02-08,Global,r75,30,0.5175426006317139,major_test,0,61,777,91361.0,91431.01,3486072.0,793,4844.143,21202.0,0.22847576,BA.2,13407.143,18635.715,0.7194327,1
2022-02-09,Global,r57,30,0.03616570681333542,major_test,0,52,778,379567.44,379640.44,3488768.2,792,4932.857,21061.428,0.23421285,BA.1,716.5714,18671.572,0.03837767,1
2022-02-09,Global,r75,30,0.5313721299171448,major_test,0,61,778,96205.14,96275.15,3488768.2,792,4933.4287,21061.428,0.23424,BA.2,13857.143,18671.572,0.7421519,1
2022-02-10,Global,r57,30,0.03447013720870018,major_test,0,52,779,384500.0,384573.28,3490631.0,790,4691.143,20741.143,0.22617573,BA.1,672.0,18970.715,0.035423018,1
2022-02-10,Global,r75,30,0.5308501124382019,major_test,0,61,779,101138.57,101208.58,3490631.0,790,5118.143,20741.143,0.24676283,BA.2,14321.571,18970.715,0.7549305,1
2022-02-11,Global,r57,30,0.033602919429540634,major_test,0,52,780,389190.84,389264.44,3491499.5,790,4513.7144,20842.143,0.21656671,BA.1,621.7143,18817.285,0.033039533,1
2022-02-11,Global,r75,30,0.5329458117485046,major_test,0,61,780,106256.71,106326.72,3491499.5,790,5595.0,20842.143,0.26844648,BA.2,14427.143,18817.285,0.7666963,1
2022-02-12,Global,r57,30,0.03067149966955185,major_test,0,52,781,393704.28,393778.16,3491028.2,789,4293.4287,21018.857,0.20426556,BA.1,590.5714,19403.143,0.030436896,1
2022-02-12,Global,r75,30,0.5449094772338867,major_test,0,61,781,111851.71,111921.72,3491028.2,789,6025.7144,21018.857,0.28668135,BA.2,15091.571,19403.143,0.77779007,1
2022-02-13,Global,r57,30,0.026152757927775383,major_test,0,52,782,397997.56,398071.6,3489765.8,788,4146.2856,21163.572,0.19591615,BA.1,557.8571,19546.572,0.028539894,1
2022-02-13,Global,r75,30,0.5519540309906006,major_test,0,61,782,117877.43,117947.43,3489765.8,788,6433.5713,21163.572,0.3039927,BA.2,15348.0,19546.572,0.7852016,1
2022-02-14,Global,r57,30,0.02241155318915844,major_test,0,52,783,402143.84,402217.88,3488213.8,788,4019.8572,21402.572,0.18782122,BA.1,539.0,19985.857,0.026969071,1
2022-02-14,Global,r75,30,0.5594976544380188,major_test,0,61,783,124311.0,124381.0,3488213.8,788,6788.143,21402.572,0.31716484,BA.2,15853.286,19985.857,0.7932252,1
2022-02-15,Global,r57,30,0.021414590999484062,major_test,0,52,784,406163.72,406237.72,3487033.0,789,3856.0,21597.285,0.17854096,BA.1,508.57144,19429.857,0.026174739,1
2022-02-15,Global,r75,30,0.5697013735771179,major_test,0,61,784,131099.14,131169.14,3487033.0,789,7230.857,21597.285,0.33480397,BA.2,15367.857,19429.857,0.7909403,1
2022-02-16,Global,r57,30,0.02049940638244152,major_test,0,52,785,410019.72,410093.72,3486564.8,788,3692.7144,21609.715,0.17088214,BA.1,438.42856,19025.143,0.023044692,1
2022-02-16,Global,r75,30,0.5784732103347778,major_test,0,61,785,138330.0,138400.0,3486564.8,788,7529.0,21609.715,0.3484081,BA.2,15206.286,19025.143,0.7992732,1
2022-02-17,Global,r57,30,0.019238276407122612,major_test,0,52,786,413712.44,413786.44,3486434.8,790,3570.8572,21546.285,0.1657296,BA.1,398.42856,18968.857,0.021004353,1
2022-02-17,Global,r75,30,0.5977404117584229,major_test,0,61,786,145859.0,145929.0,3486434.8,790,7697.0,21546.285,0.35723096,BA.2,15305.714,18968.857,0.80688643,1
2022-02-18,Global,r57,30,0.016944071277976036,major_test,0,52,787,417283.28,417357.28,3486529.8,790,3346.4285,21638.715,0.15465006,BA.1,362.0,18769.428,0.019286683,1
2022-02-18,Global,r75,30,0.6217020153999329,major_test,0,61,787,153556.0,153626.0,3486529.8,790,8289.857,21638.715,0.38310304,BA.2,15278.286,18769.428,0.8139985,1
2022-02-19,Global,r57,30,0.015937600284814835,major_test,0,52,788,420629.72,420703.72,3487728.8,791,3139.2856,21417.857,0.14657328,BA.1,331.0,18617.857,0.01777863,1
2022-02-19,Global,r75,30,0.6441774964332581,major_test,0,61,788,161845.86,161915.86,3487728.8,791,8519.857,21417.857,0.39779225,BA.2,15249.857,18617.857,0.8190984,1
2022-02-20,Global,r57,30,0.015784064307808876,major_test,0,52,789,423769.0,423843.0,3489578.0,786,2951.4285,21253.428,0.13886835,BA.1,305.14285,18775.715,0.016251996,1
2022-02-20,Global,r75,30,0.6578418016433716,major_test,0,61,789,170365.72,170435.72,3489578.0,786,8720.143,21253.428,0.41029346,BA.2,15521.429,18775.715,0.8266758,1
2022-02-21,Global,r57,30,0.014591564424335957,major_test,0,52,790,426720.28,426794.44,3491498.0,785,2681.0,20394.428,0.13145748,BA.1,287.7143,18635.285,0.015439222,1
2022-02-21,Global,r75,30,0.6696342825889587,major_test,0,61,790,179085.86,179155.86,3491498.0,785,8683.0,20394.428,0.42575356,BA.2,15452.429,18635.285,0.8292027,1
2022-02-22,Global,r57,30,0.013132266700267792,major_test,0,52,791,429401.16,429475.44,3492931.2,785,2478.4285,19622.285,0.12630682,BA.1,274.57144,18859.0,0.014559173,1
2022-02-22,Global,r75,30,0.6934843063354492,major_test,0,61,791,187768.86,187838.86,3492931.2,785,8622.286,19622.285,0.43941295,BA.2,15762.143,18859.0,0.8357889,1
2022-02-23,Global,r57,30,0.012348603457212448,major_test,0,52,792,431879.44,431953.88,3493780.2,784,2275.4285,18918.715,0.12027395,BA.1,262.0,19774.0,0.013249722,1
2022-02-23,Global,r75,30,0.7191727757453918,major_test,0,61,792,196391.14,196461.14,3493780.2,784,8531.286,18918.715,0.45094427,BA.2,16732.857,19774.0,0.846205,1
2022-02-24,Global,r57,30,0.011314943432807922,major_test,0,52,793,434154.72,434229.3,3493766.2,782,2120.0,18272.715,0.11601998,BA.1,236.42857,19290.572,0.0122561725,1
2022-02-24,Global,r75,30,0.710625946521759,major_test,0,61,793,204922.44,204992.42,3493766.2,782,8378.571,18272.715,0.45852908,BA.2,16369.571,19290.572,0.8485788,1
2022-02-25,Global,r57,30,0.012200171127915382,major_test,0,52,794,436274.56,436349.3,3492761.5,782,1767.1428,16991.715,0.10400026,BA.1,215.14285,18424.0,0.011677315,1
2022-02-25,Global,r75,30,0.7389484643936157,major_test,0,61,794,213301.0,213371.0,3492761.5,782,8130.4287,16991.715,0.47849372,BA.2,15616.429,18424.0,0.8476134,1
2022-02-25,Global,r88,30,0.01030010636895895,major_test,0,71,794,229.14285,272.71432,3492761.5,782,5.857143,16991.715,0.00034470583,BA.5,8.428572,18424.0,0.00045747784,1
2022-02-26,Global,r57,30,0.010523980483412743,major_test,0,52,795,438041.56,438116.47,3490393.8,784,1550.4286,15980.143,0.0970222,BA.1,187.85715,17304.572,0.010855925,1
2022-02-26,Global,r75,30,0.7445334196090698,major_test,0,61,795,221431.44,221501.42,3490393.8,784,8023.0,15980.143,0.5020606,BA.2,14669.286,17304.572,0.84771156,1
2022-02-26,Global,r88,30,0.010711741633713245,major_test,0,71,795,234.57143,278.57147,3490393.8,784,5.714286,15980.143,0.00035758666,BA.5,8.142858,17304.572,0.00047056103,1
2022-02-27,Global,r57,30,0.009378403425216675,major_test,0,52,796,439591.84,439666.9,3486910.8,783,1405.2858,15789.857,0.08899927,BA.1,178.28572,16433.428,0.010848967,1
2022-02-27,Global,r75,30,0.7566215991973877,major_test,0,61,796,229454.44,229524.42,3486910.8,783,8399.286,15789.857,0.53194183,BA.2,13884.571,16433.428,0.84489805,1
2022-02-27,Global,r88,30,0.010321468114852905,major_test,0,71,796,240.28572,284.28577,3486910.8,783,6.285714,15789.857,0.00039808557,BA.5,10.0,16433.428,0.00060851575,1
2022-02-28,Global,r57,30,0.008210760541260242,major_test,0,52,797,440997.16,441072.2,3483234.8,784,1363.4286,16134.286,0.084505044,BA.1,164.28572,15532.714,0.010576756,1
2022-02-28,Global,r75,30,0.773061215877533,major_test,0,61,797,237853.72,237923.7,3483234.8,784,9017.0,16134.286,0.5588719,BA.2,13086.714,15532.714,0.8425259,1
2022-02-28,Global,r88,30,0.009992779232561588,major_test,0,71,797,246.57143,290.57147,3483234.8,784,5.714286,16134.286,0.00035417036,BA.5,11.0,15532.714,0.00070818275,1
2022-03-01,Global,r57,30,0.0069909002631902695,major_test,0,52,798,442360.56,442435.62,3479905.2,787,1325.4286,16508.0,0.08029008,BA.1,155.14285,14742.286,0.010523663,1
2022-03-01,Global,r75,30,0.7857081890106201,major_test,0,61,798,246870.72,246940.7,3479905.2,787,9541.0,16508.0,0.5779622,BA.2,12374.429,14742.286,0.8393833,1
2022-03-01,Global,r88,30,0.009768679738044739,major_test,0,71,798,252.28572,296.28577,3479905.2,787,5.714286,16508.0,0.00034615252,BA.5,12.285714,14742.286,0.0008333656,1
2022-03-02,Global,r57,30,0.006631779950112104,major_test,0,52,799,443686.0,443761.06,3476969.0,786,1299.2858,16904.0,0.076862626,BA.1,121.85714,13102.0,0.009300652,1
2022-03-02,Global,r75,30,0.7964349985122681,major_test,0,61,799,256411.72,256481.7,3476969.0,786,10025.286,16904.0,0.5930718,BA.2,10855.714,13102.0,0.828554,1
2022-03-02,Global,r88,30,0.009632346220314503,major_test,0,71,799,258.0,302.00006,3476969.0,786,3.142857,16904.0,0.00018592387,BA.5,14.0,13102.0,0.0010685391,1
2022-03-03,Global,r57,30,0.006433251779526472,major_test,0,52,800,444985.28,445060.34,3475492.8,783,1269.0,17584.572,0.072165534,BA.1,110.85714,12714.571,0.008718905,1
2022-03-03,Global,r75,30,0.7947304248809814,major_test,0,61,800,266437.0,266507.0,3475492.8,783,10747.714,17584.572,0.61120135,BA.2,10501.429,12714.571,0.8259365,1
2022-03-03,Global,r88,30,0.0093225771561265,major_test,0,71,800,261.14285,305.1429,3475492.8,783,2.4285715,17584.572,0.00013810808,BA.5,16.428572,12714.571,0.0012921059,1
2022-03-04,Global,r57,30,0.0061676823534071445,major_test,0,52,801,446254.16,446329.34,3475083.8,782,1256.4286,18827.143,0.06673496,BA.1,102.42857,12820.286,0.00798957,1
2022-03-04,Global,r75,30,0.8004777431488037,major_test,0,61,801,277184.72,277254.72,3475083.8,782,11959.429,18827.143,0.63522273,BA.2,10607.429,12820.286,0.82739407,1
2022-03-04,Global,r88,30,0.009380051866173744,major_test,0,71,801,263.57144,307.57147,3475083.8,782,2.4285715,18827.143,0.0001289931,BA.5,21.142857,12820.286,0.0016491719,1
2022-03-05,Global,r57,30,0.0054107243195176125,major_test,0,52,802,447510.44,447585.78,3476004.8,781,1179.4286,18996.715,0.062085923,BA.1,98.14286,13210.143,0.0074293567,1
2022-03-05,Global,r75,30,0.8071765899658203,major_test,0,61,802,289144.16,289214.16,3476004.8,781,12424.857,18996.715,0.654053,BA.2,10989.429,13210.143,0.83189327,1
2022-03-05,Global,r88,30,0.009187418967485428,major_test,0,71,802,266.0,310.00003,3476004.8,781,3.142857,18996.715,0.00016544214,BA.5,27.142857,13210.143,0.0020546983,1
2022-03-06,Global,r57,30,0.005209783092141151,major_test,0,52,803,448689.72,448765.22,3477310.8,780,1105.1428,19288.857,0.057294365,BA.1,88.14286,13292.286,0.006631129,1
2022-03-06,Global,r75,30,0.8082708120346069,major_test,0,61,803,301569.0,301639.0,3477310.8,780,12964.0,19288.857,0.67209786,BA.2,11023.429,13292.286,0.82931024,1
2022-03-06,Global,r88,30,0.009152957238256931,major_test,0,71,803,269.14285,313.14288,3477310.8,780,3.0,19288.857,0.0001555302,BA.5,29.142857,13292.286,0.0021924637,1
2022-03-07,Global,r57,30,0.004947178065776825,major_test,0,52,804,449794.72,449870.38,3478959.2,780,1009.1429,18928.715,0.053312805,BA.1,80.85714,13277.571,0.006089754,1
2022-03-07,Global,r75,30,0.8091720342636108,major_test,0,61,804,314533.0,314603.0,3478959.2,780,12955.0,18928.715,0.6844099,BA.2,10996.286,13277.571,0.8281851,1
2022-03-07,Global,r88,30,0.009045072831213474,major_test,0,71,804,272.14285,316.14288,3478959.2,780,3.0,18928.715,0.00015848936,BA.5,30.0,13277.571,0.0022594493,1
2022-03-08,Global,r57,30,0.004811608698219061,major_test,0,52,805,450803.72,450879.53,3480403.8,781,918.4286,18650.428,0.04924437,BA.1,75.28571,13366.857,0.0056322673,1
2022-03-08,Global,r75,30,0.8106417655944824,major_test,0,61,805,327488.0,327558.0,3480403.8,781,12992.0,18650.428,0.696606,BA.2,11059.857,13366.857,0.82740897,1
2022-03-08,Global,r88,30,0.009128289297223091,major_test,0,71,805,275.14285,319.14288,3480403.8,781,3.5714285,18650.428,0.00019149312,BA.5,31.714285,13366.857,0.002372606,1
2022-03-09,Global,r57,30,0.0047059440985322,major_test,0,52,806,451722.0,451797.97,3481431.2,783,864.0,18412.285,0.04692519,BA.1,61.57143,13287.714,0.004633711,1
2022-03-09,Global,r75,30,0.8127153515815735,major_test,0,61,806,340480.0,340550.0,3481431.2,783,13005.571,18412.285,0.7063529,BA.2,11000.571,13287.714,0.8278754,1
2022-03-09,Global,r88,30,0.009069767780601978,major_test,0,71,806,278.7143,322.71432,3481431.2,783,3.4285715,18412.285,0.00018621108,BA.5,37.142857,13287.714,0.002795278,1
2022-03-10,Global,r57,30,0.0046511259861290455,major_test,0,52,807,452585.84,452661.97,3481464.5,783,820.4286,18635.715,0.04402453,BA.1,54.142857,13250.286,0.004086165,1
2022-03-10,Global,r75,30,0.8112592697143555,major_test,0,61,807,353485.56,353555.56,3481464.5,783,13407.143,18635.715,0.7194327,BA.2,10976.714,13250.286,0.82841337,1
2022-03-10,Global,r88,30,0.009136931970715523,major_test,0,71,807,282.14285,326.14288,3481464.5,783,3.4285715,18635.715,0.00018397853,BA.5,40.285713,13250.286,0.0030403656,1
2022-03-11,Global,r57,30,0.004585500340908766,major_test,0,52,808,453406.28,453482.4,3482393.8,783,716.5714,18671.572,0.03837767,BA.1,52.57143,13207.714,0.003980358,1
2022-03-11,Global,r75,30,0.8134362697601318,major_test,0,61,808,366892.72,366962.72,3482393.8,783,13857.143,18671.572,0.7421519,BA.2,10925.286,13207.714,0.8271898,1
2022-03-11,Global,r88,30,0.008999536745250225,major_test,0,71,808,285.57144,329.57144,3482393.8,783,3.857143,18671.572,0.00020657836,BA.5,38.142857,13207.714,0.0028879228,1
2022-03-12,Global,r57,30,0.004533888306468725,major_test,0,52,809,454122.84,454198.97,3483910.2,784,672.0,18970.715,0.035423018,BA.1,46.42857,12839.571,0.003616053,1
2022-03-12,Global,r75,30,0.8157693147659302,major_test,0,61,809,380749.84,380819.88,3483910.2,784,14321.571,18970.715,0.7549305,BA.2,10573.714,12839.571,0.8235255,1
2022-03-12,Global,r88,30,0.009331856854259968,major_test,0,71,809,289.42856,333.4286,3483910.2,784,2.857143,18970.715,0.00015060807,BA.5,36.285713,12839.571,0.0028260844,1
2022-03-13,Global,r57,30,0.004513735417276621,major_test,0,52,810,454794.84,454870.97,3486227.5,784,621.7143,18817.285,0.033039533,BA.1,41.285713,12523.429,0.0032966782,1
2022-03-13,Global,r75,30,0.8162442445755005,major_test,0,61,810,395071.44,395141.44,3486227.5,784,14427.143,18817.285,0.7666963,BA.2,10337.143,12523.429,0.8254243,1
2022-03-13,Global,r88,30,0.009082015603780746,major_test,0,71,810,292.2857,336.28574,3486227.5,784,2.7142856,18817.285,0.00014424427,BA.5,36.142857,12523.429,0.0028860192,1
2022-03-14,Global,r57,30,0.004477920476347208,major_test,0,52,811,455416.56,455492.7,3488738.8,786,590.5714,19403.143,0.030436896,BA.1,39.857143,12500.286,0.0031884986,1
2022-03-14,Global,r75,30,0.8163882493972778,major_test,0,61,811,409498.56,409568.6,3488738.8,786,15091.571,19403.143,0.77779007,BA.2,10301.286,12500.286,0.82408404,1
2022-03-14,Global,r88,30,0.00924028642475605,major_test,0,71,811,294.85715,339.00003,3488738.8,786,2.5714285,19403.143,0.0001325264,BA.5,38.714287,12500.286,0.003097072,1
2022-03-15,Global,r57,30,0.004465052857995033,major_test,0,52,812,456007.16,456083.25,3491854.5,787,557.8571,19546.572,0.028539894,BA.1,37.57143,12198.286,0.0030800581,1
2022-03-15,Global,r75,30,0.815737247467041,major_test,0,61,812,424590.16,424660.16,3491854.5,787,15348.0,19546.572,0.7852016,BA.2,10059.857,12198.286,0.82469434,1
2022-03-15,Global,r88,30,0.00917587149888277,major_test,0,71,812,297.2857,341.57147,3491854.5,787,1.8571428,19546.572,9.501118e-05,BA.5,39.42857,12198.286,0.003232304,1
2022-03-16,Global,r57,30,0.004463692661374807,major_test,0,52,813,456565.0,456641.1,3495142.8,788,539.0,19985.857,0.026969071,BA.1,33.714287,11137.714,0.0030270384,1
2022-03-16,Global,r75,30,0.8170569539070129,major_test,0,61,813,439938.16,440008.16,3495142.8,788,15853.286,19985.857,0.7932252,BA.2,9103.429,11137.714,0.81735164,1
2022-03-16,Global,r88,30,0.009229488670825958,major_test,0,71,813,299.0,343.42862,3495142.8,788,2.0,19985.857,0.00010007076,BA.5,34.57143,11137.714,0.003103997,1
2022-03-17,Global,r57,30,0.0044571030884981155,major_test,0,52,814,457104.0,457180.1,3499187.0,787,508.57144,19429.857,0.026174739,BA.1,32.42857,11912.0,0.0027223446,1
2022-03-17,Global,r75,30,0.8176198601722717,major_test,0,61,814,455791.44,455861.44,3499187.0,787,15367.857,19429.857,0.7909403,BA.2,9756.571,11912.0,0.819054,1
2022-03-17,Global,r88,30,0.009169843047857285,major_test,0,71,814,300.85715,345.42862,3499187.0,787,1.8571428,19429.857,9.5581905e-05,BA.5,41.142857,11912.0,0.0034538999,1
2022-03-18,Global,r57,30,0.004424334969371557,major_test,0,52,815,457612.56,457688.66,3502607.2,786,438.42856,19025.143,0.023044692,BA.1,27.428572,12056.143,0.0022750702,1
2022-03-18,Global,r75,30,0.8163076043128967,major_test,0,61,815,471159.28,471229.28,3502607.2,786,15206.286,19025.143,0.7992732,BA.2,9835.143,12056.143,0.81577855,1
2022-03-18,Global,r88,30,0.00823868066072464,major_test,0,71,815,302.57144,347.28577,3502607.2,786,1.2857143,19025.143,6.757974e-05,BA.5,49.857143,12056.143,0.004135414,1
2022-03-19,Global,r57,30,0.004420572891831398,major_test,0,52,816,458051.0,458127.1,3506025.5,785,398.42856,18968.857,0.021004353,BA.1,26.714285,12200.714,0.0021895673,1
2022-03-19,Global,r75,30,0.8165009021759033,major_test,0,61,816,486365.56,486435.56,3506025.5,785,15305.714,18968.857,0.80688643,BA.2,9940.143,12200.714,0.8147181,1
2022-03-19,Global,r88,30,0.008249877952039242,major_test,0,71,816,303.7143,348.57147,3506025.5,785,2.7142856,18968.857,0.00014309167,BA.5,53.42857,12200.714,0.0043791346,1
2022-03-20,Global,r57,30,0.0044202180579304695,major_test,0,52,817,458449.44,458525.53,3509601.8,785,362.0,18769.428,0.019286683,BA.1,25.428572,12498.714,0.0020344951,1
2022-03-20,Global,r75,30,0.8163482546806335,major_test,0,61,817,501671.28,501741.28,3509601.8,785,15278.286,18769.428,0.8139985,BA.2,10152.571,12498.714,0.8122893,1
2022-03-20,Global,r88,30,0.008348088711500168,major_test,0,71,817,306.2857,351.28577,3509601.8,785,3.2857144,18769.428,0.00017505672,BA.5,62.857143,12498.714,0.005029089,1
2022-03-21,Global,r57,30,0.004416495095938444,major_test,0,52,818,458811.44,458887.53,3513132.5,787,331.0,18617.857,0.01777863,BA.1,23.428572,12460.0,0.0018803027,1
2022-03-21,Global,r75,30,0.81647789478302,major_test,0,61,818,516949.56,517019.56,3513132.5,787,15249.857,18617.857,0.8190984,BA.2,10071.429,12460.0,0.80830085,1
